,0
0,0.02505097557831637
1,0.06945040981094275
2,0.09069142149648013
3,0.15830163640214523
4,0.28255862223056305
5,0.36586724256130987
6,0.3958586474714899
7,0.4312151828040762
8,0.46819238237482097
9,0.4739456239826574
10,0.5571302206713582
11,0.5611689714423301
12,0.5667983472251726
13,0.5663196975504194
14,0.5671949337911695
15,0.5635379926240114
16,0.565525089987953
17,0.574063061997615
18,0.5754440269437915
19,0.5894704280248728
