,0
0,0.4032126196316068
1,0.553647862261338
2,0.596931659693166
3,0.6362718222478719
4,0.659645072861059
5,0.6824892992834127
6,0.7111527918049344
7,0.7305343144327417
8,0.741451450007214
9,0.7462126677247151
10,0.7515029096330496
11,0.7540518443707017
12,0.763910931563507
13,0.7739623911893425
14,0.7781945847160102
15,0.7805992401288895
16,0.7820420333766172
17,0.7898812100226038
18,0.7918049343529072
19,0.7957004761217717
